342.4292 	EXP 	im_trialFace: autoDraw = False
344.2699 	EXP 	New trial (rep=0, index=26): {'im_name': 'AF01_Neutral_Happy03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Happy03.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Happy03.png', 'im_model': 'AM05', 'im_emotion': 'happy', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.252186473, 'im_stimNo': 27, 'key_correct': 'v'}
344.3068 	DATA 	Keypress: n
344.3085 	EXP 	im_trialFace: autoDraw = False
344.3085 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
344.3085 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Happy03.png'
345.3132 	EXP 	im_trialFace: autoDraw = True
345.8122 	EXP 	im_trialFace: autoDraw = False
347.2185 	EXP 	New trial (rep=0, index=27): {'im_name': 'AM13_Neutral_Happy06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Happy06.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Happy06.png', 'im_model': 'AF13', 'im_emotion': 'happy', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.256274518, 'im_stimNo': 28, 'key_correct': 'v'}
347.2592 	DATA 	Keypress: v
347.2607 	EXP 	im_trialFace: autoDraw = False
347.2607 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
347.2607 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Happy06.png'
348.2632 	EXP 	im_trialFace: autoDraw = True
348.7625 	EXP 	im_trialFace: autoDraw = False
349.8517 	EXP 	New trial (rep=0, index=28): {'im_name': 'AM11_Neutral_Surprise06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Surprise06.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Surprise06.png', 'im_model': 'AF01', 'im_emotion': 'surprise', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.260601342, 'im_stimNo': 29, 'key_correct': 'n'}
349.8922 	DATA 	Keypress: v
349.8939 	EXP 	im_trialFace: autoDraw = False
349.8939 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
349.8939 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Surprise06.png'
350.8961 	EXP 	im_trialFace: autoDraw = True
351.3957 	EXP 	im_trialFace: autoDraw = False
352.4014 	EXP 	New trial (rep=0, index=29): {'im_name': 'AF01_Neutral_Surprise07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Surprise07.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Surprise07.png', 'im_model': 'AF01', 'im_emotion': 'surprise', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.278293803, 'im_stimNo': 30, 'key_correct': 'n'}
352.4382 	DATA 	Keypress: n
352.4398 	EXP 	im_trialFace: autoDraw = False
352.4398 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
352.4398 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Surprise07.png'
353.4296 	EXP 	im_trialFace: autoDraw = True
353.9292 	EXP 	im_trialFace: autoDraw = False
357.8355 	EXP 	New trial (rep=0, index=30): {'im_name': 'AF14_Neutral_Happy05.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Happy05.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Happy05.png', 'im_model': 'AF01', 'im_emotion': 'happy', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.296824166, 'im_stimNo': 31, 'key_correct': 'v'}
357.8763 	DATA 	Keypress: n
357.8779 	EXP 	im_trialFace: autoDraw = False
357.8779 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
357.8779 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Happy05.png'
358.2823 	DATA 	Keypress: capslock
358.8820 	EXP 	im_trialFace: autoDraw = True
359.3829 	EXP 	im_trialFace: autoDraw = False
361.9884 	DATA 	Keypress: z
362.0042 	EXP 	New trial (rep=0, index=31): {'im_name': 'AF01_Neutral_Disgust02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Disgust02.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Disgust02.png', 'im_model': 'AF01', 'im_emotion': 'disgust', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.31535903, 'im_stimNo': 32, 'key_correct': 'x'}
362.0315 	EXP 	im_trialFace: autoDraw = False
362.0315 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
362.0315 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Disgust02.png'
362.4013 	DATA 	Keypress: capslock
363.0329 	EXP 	im_trialFace: autoDraw = True
363.5322 	EXP 	im_trialFace: autoDraw = False
364.4212 	EXP 	New trial (rep=0, index=32): {'im_name': 'AF14_Neutral_Fear09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Fear09.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Fear09.png', 'im_model': 'AF13', 'im_emotion': 'fear', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.318340283, 'im_stimNo': 33, 'key_correct': 'c'}
364.4592 	DATA 	Keypress: m
364.4619 	EXP 	im_trialFace: autoDraw = False
364.4619 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
364.4619 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Fear09.png'
365.4484 	EXP 	im_trialFace: autoDraw = True
365.9492 	EXP 	im_trialFace: autoDraw = False
368.2006 	DATA 	Keypress: c
368.2180 	EXP 	New trial (rep=0, index=33): {'im_name': 'AM11_Neutral_Anger10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Anger10.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Anger10.png', 'im_model': 'AF13', 'im_emotion': 'anger', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.321480229, 'im_stimNo': 34, 'key_correct': 'z'}
368.2601 	EXP 	im_trialFace: autoDraw = False
368.2601 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
368.2601 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Anger10.png'
369.2623 	EXP 	im_trialFace: autoDraw = True
369.7620 	EXP 	im_trialFace: autoDraw = False
370.4681 	EXP 	New trial (rep=0, index=34): {'im_name': 'AM13_Neutral_Fear07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Fear07.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Fear07.png', 'im_model': 'AM11', 'im_emotion': 'fear', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.350381597, 'im_stimNo': 35, 'key_correct': 'c'}
370.5085 	DATA 	Keypress: z
370.5101 	EXP 	im_trialFace: autoDraw = False
370.5101 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
370.5101 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Fear07.png'
371.5128 	EXP 	im_trialFace: autoDraw = True
371.6522 	DATA 	Mouse: Left button down, pos=(305,729)
371.8858 	DATA 	Mouse:  Left button up, pos=(305,729)
372.0120 	EXP 	im_trialFace: autoDraw = False
375.0169 	DATA 	Keypress: x
380.8008 	DATA 	Keypress: x
380.8186 	EXP 	New trial (rep=0, index=35): {'im_name': 'AF14_Neutral_Fear02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Fear02.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Fear02.png', 'im_model': 'AM11', 'im_emotion': 'fear', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.353839268, 'im_stimNo': 36, 'key_correct': 'c'}
380.8599 	EXP 	im_trialFace: autoDraw = False
380.8599 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
380.8599 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Fear02.png'
381.8624 	EXP 	im_trialFace: autoDraw = True
382.3628 	EXP 	im_trialFace: autoDraw = False
383.2515 	EXP 	New trial (rep=0, index=36): {'im_name': 'AF01_Neutral_Neutral11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Neutral11.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Neutral11.png', 'im_model': 'AM11', 'im_emotion': 'neutral', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.356410495, 'im_stimNo': 37, 'key_correct': 'm'}
383.2875 	DATA 	Keypress: m
383.2891 	EXP 	im_trialFace: autoDraw = False
383.2891 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
383.2891 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Neutral11.png'
384.2790 	EXP 	im_trialFace: autoDraw = True
384.7787 	EXP 	im_trialFace: autoDraw = False
385.4182 	EXP 	New trial (rep=0, index=37): {'im_name': 'AF01_Neutral_Surprise02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Surprise02.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Surprise02.png', 'im_model': 'AF13', 'im_emotion': 'surprise', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.361481489, 'im_stimNo': 38, 'key_correct': 'n'}
385.4591 	DATA 	Keypress: m
385.4607 	EXP 	im_trialFace: autoDraw = False
385.4607 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
385.4607 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Surprise02.png'
386.4623 	EXP 	im_trialFace: autoDraw = True
386.9620 	EXP 	im_trialFace: autoDraw = False
387.5188 	EXP 	New trial (rep=0, index=38): {'im_name': 'AM13_Neutral_Fear09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Fear09.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Fear09.png', 'im_model': 'AF01', 'im_emotion': 'fear', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.37393395, 'im_stimNo': 39, 'key_correct': 'c'}
387.5605 	DATA 	Keypress: m
387.5620 	EXP 	im_trialFace: autoDraw = False
387.5620 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
387.5620 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Fear09.png'
388.5621 	EXP 	im_trialFace: autoDraw = True
389.0616 	EXP 	im_trialFace: autoDraw = False
390.4018 	EXP 	New trial (rep=0, index=39): {'im_name': 'AM13_Neutral_Sad10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Sad10.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Sad10.png', 'im_model': 'AF13', 'im_emotion': 'sad', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.379078283, 'im_stimNo': 40, 'key_correct': 'b'}
390.4420 	DATA 	Keypress: x
390.4435 	EXP 	im_trialFace: autoDraw = False
390.4435 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
390.4435 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Sad10.png'
391.4456 	EXP 	im_trialFace: autoDraw = True
391.9462 	EXP 	im_trialFace: autoDraw = False
393.3350 	EXP 	New trial (rep=0, index=40): {'im_name': 'AF14_Neutral_Anger03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Anger03.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Anger03.png', 'im_model': 'AF13', 'im_emotion': 'anger', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.401759394, 'im_stimNo': 41, 'key_correct': 'z'}
393.3770 	DATA 	Keypress: b
393.3786 	EXP 	im_trialFace: autoDraw = False
393.3786 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
393.3786 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Anger03.png'
394.3788 	EXP 	im_trialFace: autoDraw = True
394.8785 	EXP 	im_trialFace: autoDraw = False
395.8685 	EXP 	New trial (rep=0, index=41): {'im_name': 'AM13_Neutral_Anger03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Anger03.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Anger03.png', 'im_model': 'AM11', 'im_emotion': 'anger', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.426367861, 'im_stimNo': 42, 'key_correct': 'z'}
395.9092 	DATA 	Keypress: m
395.9108 	EXP 	im_trialFace: autoDraw = False
395.9108 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
395.9108 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Anger03.png'
396.9123 	EXP 	im_trialFace: autoDraw = True
397.4117 	EXP 	im_trialFace: autoDraw = False
399.5175 	EXP 	New trial (rep=0, index=42): {'im_name': 'AM13_Neutral_Disgust02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Disgust02.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Disgust02.png', 'im_model': 'AM11', 'im_emotion': 'disgust', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.444261181, 'im_stimNo': 43, 'key_correct': 'x'}
399.5573 	DATA 	Keypress: m
399.5590 	EXP 	im_trialFace: autoDraw = False
399.5590 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
399.5590 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Disgust02.png'
400.5621 	EXP 	im_trialFace: autoDraw = True
401.0617 	EXP 	im_trialFace: autoDraw = False
401.6182 	EXP 	New trial (rep=0, index=43): {'im_name': 'AF01_Neutral_Anger02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Anger02.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Anger02.png', 'im_model': 'AF13', 'im_emotion': 'anger', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.496592105, 'im_stimNo': 44, 'key_correct': 'z'}
401.6589 	DATA 	Keypress: m
401.6603 	EXP 	im_trialFace: autoDraw = False
401.6603 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
401.6603 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Anger02.png'
402.6620 	EXP 	im_trialFace: autoDraw = True
403.1618 	EXP 	im_trialFace: autoDraw = False
403.7661 	DATA 	Keypress: m
403.7839 	EXP 	New trial (rep=0, index=44): {'im_name': 'AF14_Neutral_Happy08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Happy08.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Happy08.png', 'im_model': 'AF01', 'im_emotion': 'happy', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.503288702, 'im_stimNo': 45, 'key_correct': 'v'}
403.8245 	EXP 	im_trialFace: autoDraw = False
403.8245 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
403.8245 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Happy08.png'
404.8288 	EXP 	im_trialFace: autoDraw = True
405.3282 	EXP 	im_trialFace: autoDraw = False
406.8876 	EXP 	New trial (rep=0, index=45): {'im_name': 'AM11_Neutral_Sad07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Sad07.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Sad07.png', 'im_model': 'AF01', 'im_emotion': 'sad', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.524404014, 'im_stimNo': 46, 'key_correct': 'b'}
406.9186 	DATA 	Keypress: v
406.9205 	EXP 	im_trialFace: autoDraw = False
406.9205 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
406.9205 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Sad07.png'
407.9287 	EXP 	im_trialFace: autoDraw = True
408.4286 	EXP 	im_trialFace: autoDraw = False
410.9169 	EXP 	New trial (rep=0, index=46): {'im_name': 'AF14_Neutral_Happy09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Happy09.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Happy09.png', 'im_model': 'AF13', 'im_emotion': 'happy', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.537234657, 'im_stimNo': 47, 'key_correct': 'v'}
410.9560 	DATA 	Keypress: b
410.9576 	EXP 	im_trialFace: autoDraw = False
410.9576 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
410.9576 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Happy09.png'
411.9618 	EXP 	im_trialFace: autoDraw = True
412.4616 	EXP 	im_trialFace: autoDraw = False
413.8512 	EXP 	New trial (rep=0, index=47): {'im_name': 'AF01_Neutral_Sad07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Sad07.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Sad07.png', 'im_model': 'AM05', 'im_emotion': 'sad', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.542575293, 'im_stimNo': 48, 'key_correct': 'b'}
413.8911 	DATA 	Keypress: v
413.8927 	EXP 	im_trialFace: autoDraw = False
413.8927 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
413.8927 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Sad07.png'
414.8954 	EXP 	im_trialFace: autoDraw = True
415.3950 	EXP 	im_trialFace: autoDraw = False
417.9342 	EXP 	New trial (rep=0, index=48): {'im_name': 'AM13_Neutral_Anger09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Anger09.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Anger09.png', 'im_model': 'AF13', 'im_emotion': 'anger', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.54695935, 'im_stimNo': 49, 'key_correct': 'z'}
417.9734 	DATA 	Keypress: c
417.9750 	EXP 	im_trialFace: autoDraw = False
417.9750 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
417.9750 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Anger09.png'
418.9788 	EXP 	im_trialFace: autoDraw = True
419.4784 	EXP 	im_trialFace: autoDraw = False
422.0189 	EXP 	New trial (rep=0, index=49): {'im_name': 'AM13_Neutral_Disgust03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Disgust03.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Disgust03.png', 'im_model': 'AF13', 'im_emotion': 'disgust', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.552125338, 'im_stimNo': 50, 'key_correct': 'x'}
422.0474 	DATA 	Keypress: z
422.0491 	EXP 	im_trialFace: autoDraw = False
422.0491 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
422.0491 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Disgust03.png'
423.0454 	EXP 	im_trialFace: autoDraw = True
423.5448 	EXP 	im_trialFace: autoDraw = False
424.1680 	EXP 	New trial (rep=0, index=50): {'im_name': 'AF14_Neutral_Sad06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Sad06.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Sad06.png', 'im_model': 'AF01', 'im_emotion': 'sad', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.560904611, 'im_stimNo': 51, 'key_correct': 'b'}
424.2092 	DATA 	Keypress: m
424.2108 	EXP 	im_trialFace: autoDraw = False
424.2108 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
424.2108 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Sad06.png'
425.2119 	EXP 	im_trialFace: autoDraw = True
425.7113 	EXP 	im_trialFace: autoDraw = False
426.4845 	EXP 	New trial (rep=0, index=51): {'im_name': 'AF14_Neutral_Happy04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Happy04.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Happy04.png', 'im_model': 'AM11', 'im_emotion': 'happy', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.580541679, 'im_stimNo': 52, 'key_correct': 'v'}
426.5249 	DATA 	Keypress: m
426.5265 	EXP 	im_trialFace: autoDraw = False
426.5265 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
426.5265 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Happy04.png'
427.5285 	EXP 	im_trialFace: autoDraw = True
428.0280 	EXP 	im_trialFace: autoDraw = False
431.3324 	DATA 	Mouse: Left button down, pos=(0,814)
431.4343 	DATA 	Keypress: v
431.4505 	EXP 	New trial (rep=0, index=52): {'im_name': 'AM11_Neutral_Happy11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Happy11.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Happy11.png', 'im_model': 'AM05', 'im_emotion': 'happy', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.592465012, 'im_stimNo': 53, 'key_correct': 'v'}
431.4883 	EXP 	im_trialFace: autoDraw = False
431.4883 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
431.4883 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Happy11.png'
431.5479 	DATA 	Mouse:  Left button up, pos=(0,814)
432.4784 	EXP 	im_trialFace: autoDraw = True
432.9780 	EXP 	im_trialFace: autoDraw = False
434.4843 	DATA 	Keypress: v
434.5009 	EXP 	New trial (rep=0, index=53): {'im_name': 'AF01_Neutral_Disgust05.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Disgust05.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Disgust05.png', 'im_model': 'AM11', 'im_emotion': 'disgust', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.629060784, 'im_stimNo': 54, 'key_correct': 'x'}
434.5423 	EXP 	im_trialFace: autoDraw = False
434.5423 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
434.5423 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Disgust05.png'
435.5452 	EXP 	im_trialFace: autoDraw = True
436.0447 	EXP 	im_trialFace: autoDraw = False
436.5998 	DATA 	Mouse: Left button down, pos=(0,814)
436.8333 	DATA 	Mouse:  Left button up, pos=(0,814)
437.1010 	EXP 	New trial (rep=0, index=54): {'im_name': 'AF01_Neutral_Sad04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Sad04.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Sad04.png', 'im_model': 'AF13', 'im_emotion': 'sad', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.636105941, 'im_stimNo': 55, 'key_correct': 'b'}
437.1275 	DATA 	Keypress: m
437.1291 	EXP 	im_trialFace: autoDraw = False
437.1291 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
437.1291 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Sad04.png'
438.0308 	DATA 	Mouse: Left button down, pos=(0,814)
438.1284 	EXP 	im_trialFace: autoDraw = True
438.2511 	DATA 	Mouse:  Left button up, pos=(0,814)
438.6282 	EXP 	im_trialFace: autoDraw = False
439.2841 	EXP 	New trial (rep=0, index=55): {'im_name': 'AM11_Neutral_Disgust09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Disgust09.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Disgust09.png', 'im_model': 'AF13', 'im_emotion': 'disgust', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.67914701, 'im_stimNo': 56, 'key_correct': 'x'}
439.3243 	DATA 	Keypress: m
439.3259 	EXP 	im_trialFace: autoDraw = False
439.3259 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
439.3259 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Disgust09.png'
440.3283 	EXP 	im_trialFace: autoDraw = True
440.8279 	EXP 	im_trialFace: autoDraw = False
442.0171 	EXP 	New trial (rep=0, index=56): {'im_name': 'AF14_Neutral_Surprise05.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Surprise05.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Surprise05.png', 'im_model': 'AM11', 'im_emotion': 'surprise', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.690129312, 'im_stimNo': 57, 'key_correct': 'n'}
442.0587 	DATA 	Keypress: x
442.0603 	EXP 	im_trialFace: autoDraw = False
442.0603 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
442.0603 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Surprise05.png'
443.0616 	EXP 	im_trialFace: autoDraw = True
443.5607 	EXP 	im_trialFace: autoDraw = False
444.2340 	DATA 	Keypress: n
444.2504 	EXP 	New trial (rep=0, index=57): {'im_name': 'AF01_Neutral_Anger07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Anger07.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Anger07.png', 'im_model': 'AM11', 'im_emotion': 'anger', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.701015054, 'im_stimNo': 58, 'key_correct': 'z'}
444.2929 	EXP 	im_trialFace: autoDraw = False
444.2929 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
444.2929 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Anger07.png'
445.2952 	EXP 	im_trialFace: autoDraw = True
445.7944 	EXP 	im_trialFace: autoDraw = False
447.5642 	DATA 	Mouse: Left button down, pos=(0,814)
447.6977 	EXP 	New trial (rep=0, index=58): {'im_name': 'AF14_Neutral_Surprise06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Surprise06.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Surprise06.png', 'im_model': 'AF13', 'im_emotion': 'surprise', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.708579085, 'im_stimNo': 59, 'key_correct': 'n'}
447.7170 	DATA 	Keypress: z
447.7185 	EXP 	im_trialFace: autoDraw = False
447.7185 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
447.7185 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Surprise06.png'
447.7958 	DATA 	Mouse:  Left button up, pos=(0,814)
448.7108 	EXP 	im_trialFace: autoDraw = True
449.2104 	EXP 	im_trialFace: autoDraw = False
449.9161 	EXP 	New trial (rep=0, index=59): {'im_name': 'AM13_Neutral_Happy09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Happy09.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Happy09.png', 'im_model': 'AF01', 'im_emotion': 'happy', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.710725909, 'im_stimNo': 60, 'key_correct': 'v'}
449.9381 	DATA 	Keypress: n
449.9397 	EXP 	im_trialFace: autoDraw = False
449.9397 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
449.9397 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Happy09.png'
450.9283 	EXP 	im_trialFace: autoDraw = True
451.4278 	EXP 	im_trialFace: autoDraw = False
452.2501 	EXP 	New trial (rep=0, index=60): {'im_name': 'AM11_Neutral_Surprise04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Surprise04.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Surprise04.png', 'im_model': 'AM05', 'im_emotion': 'surprise', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.711584346, 'im_stimNo': 61, 'key_correct': 'n'}
452.2767 	DATA 	Keypress: v
452.2782 	EXP 	im_trialFace: autoDraw = False
